sample_id,block_id,row,column,sample_row,sample_column,model_x_mm,model_y_mm,u,v,true_height_mm,measured_u,measured_v,wound_height_mm,error_mm,abs_error_mm,status,failure_reason,measurement_warning,height_reference_source,method,candidate_frame,fused_count,group_score,objective_score,elapsed_seconds
335,14,3,2,2,5,35,47.5,882.563616056026,610.587441856848,6,883,611,5.85018655692561,-0.149813443074389,0.149813443074389,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.6055195999943
336,14,3,2,3,1,25,50,816.426405008459,627.343540493143,6,816,627,7.03602069209399,1.03602069209399,1.03602069209399,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.66683089999424
337,14,3,2,3,2,27.5,50,832.675591075042,627.242134194289,6,833,627,7.16919826364707,1.16919826364707,1.16919826364707,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.62178190000122
338,14,3,2,3,3,30,50,848.996369217766,627.140281110751,6,849,627,8.27299174082257,2.27299174082257,2.27299174082257,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.71714320000319
339,14,3,2,3,4,32.5,50,865.38921362112,627.037978283285,6,865,627,7.48162259520813,1.48162259520813,1.48162259520813,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.72882340000069
340,14,3,2,3,5,35,50,881.85460266649,626.935222726457,6,882,627,6.02795791593001,0.0279579159300081,0.0279579159300081,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.62013290000323
341,14,3,2,4,1,25,52.5,815.502012572494,643.657176408525,6,816,644,5.91961143695932,-0.0803885630406764,0.0803885630406764,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.62570899999992
342,14,3,2,4,2,27.5,52.5,831.803150843977,643.591411339015,6,832,644,5.85472353685945,-0.145276463140546,0.145276463140546,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.66149329999462
343,14,3,2,4,3,30,52.5,848.176349252786,643.52535555116,6,848,644,6.08717044119638,0.0871704411963758,0.0871704411963758,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.88800259999698
344,14,3,2,4,4,32.5,52.5,864.622086676468,643.459007112984,6,865,643,6.29327487482686,0.293274874826857,0.293274874826857,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.76004850000027
345,14,3,2,4,5,35,52.5,881.14084624518,643.392364075353,6,881,643,6.55259719319716,0.552597193197162,0.552597193197162,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.57616820000112
346,14,3,2,5,1,25,55,814.571470342852,660.079343604681,6,815,660,5.89633521507854,-0.103664784921459,0.103664784921459,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.53871149999031
347,14,3,2,5,2,27.5,55,830.92489360341,660.049697556349,6,831,660,5.65435686951424,-0.345643130485763,0.345643130485763,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.62586770000053
348,14,3,2,5,3,30,55,847.350849666214,660.019920018058,6,847,660,6.30528670717475,0.305286707174747,0.305286707174747,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.62461830000393
349,14,3,2,5,4,32.5,55,863.849822163995,659.990010113062,6,864,660,6.75920944937276,0.759209449372764,0.759209449372764,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.70422159999725
350,14,3,2,5,5,35,55,880.422299038733,659.959966956802,6,880,660,6.87065164137798,0.870651641377977,0.870651641377977,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.7061229999963
351,15,3,3,1,1,45,45,949.43219636511,593.64604820597,5.5,949,594,4.90859786153567,-0.591402138464326,0.591402138464326,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,2.07354589999886
352,15,3,3,1,2,47.5,45,966.157071570825,593.468626611503,5.5,966,593,5.49694367454007,-0.00305632545992918,0.00305632545992918,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.78124589999788
353,15,3,3,1,3,50,45,982.956453182941,593.290414634731,5.5,983,593,4.97407429133964,-0.525925708660362,0.525925708660362,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,2.00865429999249
354,15,3,3,1,4,52.5,45,999.830840182489,593.11140698234,5.5,1000,593,5.46150446199769,-0.038495538002306,0.038495538002306,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.66449009999633
355,15,3,3,1,5,55,45,1016.78073601615,592.931598313643,5.5,1017,593,5.66798433346748,0.167984333467483,0.167984333467483,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.68370649999997
356,15,3,3,2,1,45,47.5,948.943403408595,610.027731745233,5.5,949,610,5.16536247509315,-0.334637524906847,0.334637524906847,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.63401140000497
357,15,3,3,2,2,47.5,47.5,965.723378032261,609.886244074904,5.5,966,610,4.605667203592,-0.894332796408003,0.894332796408003,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.85471129999496
358,15,3,3,2,3,50,47.5,982.578356220513,609.744123979326,5.5,983,610,4.33000238461885,-1.16999761538115,1.16999761538115,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.71398590000172
359,15,3,3,2,4,52.5,47.5,999.50884197907,609.601367208755,5.5,1000,610,4.29387873333669,-1.20612126666331,1.20612126666331,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.70507630000066
360,15,3,3,2,5,55,47.5,1016.51534383952,609.457969475287,5.5,1017,609,7.67842126588936,2.17842126588936,2.17842126588936,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.68156510000699
361,15,3,3,3,1,45,50,948.451322410667,626.519612563745,5.5,948,627,9.13757141194062,3.63757141194062,3.63757141194062,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.95087500000955
362,15,3,3,3,2,47.5,50,965.286760570794,626.41454764133,5.5,965,626,6.02611291335883,0.526112913358832,0.526112913358832,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.85070330000599
363,15,3,3,3,3,50,50,982.197704446054,626.309011510382,5.5,982,626,6.24885787054066,0.748857870540658,0.748857870540658,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.71797969999898
364,15,3,3,3,4,52.5,50,999.184663134536,626.203000993774,5.5,999,626,5.69464565563914,0.194645655639144,0.194645655639144,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.65104470000369
365,15,3,3,3,5,55,50,1016.24815032144,626.096512885749,5.5,1016,626,5.96234768810963,0.462347688109633,0.462347688109633,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.76682269999583
366,15,3,3,4,1,45,52.5,947.955920082069,643.122806336377,5.5,948,643,6.78539489442209,1.28539489442209,1.28539489442209,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.68442550000327
367,15,3,3,4,2,47.5,52.5,964.847189517174,643.054660450488,5.5,965,643,5.98745414406411,0.487454144064111,0.487454144064111,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.71045720000984
368,15,3,3,4,3,50,52.5,981.814471877375,642.986207899186,5.5,982,643,5.95758795354427,0.457587953544274,0.457587953544274,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.74587769999926
369,15,3,3,4,4,52.5,52.5,998.858281421969,642.917446607751,5.5,999,643,5.64976380074392,0.149763800743924,0.149763800743924,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,2.09674660000019
370,15,3,3,4,5,55,52.5,1015.97913705965,642.848374482704,5.5,1016,643,6.034013386897,0.534013386896997,0.534013386896997,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,2.17096540000057
371,15,3,3,5,1,45,55,947.457162682652,659.838443849632,5.5,947,660,5.57895661422286,0.0789566142228626,0.0789566142228626,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.87187350000022
372,15,3,3,5,2,47.5,55,964.404634799377,659.807720889096,5.5,964,660,5.46443816882372,-0.0355618311762775,0.0355618311762775,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.66731859999709
373,15,3,3,5,3,50,55,981.428632178774,659.77685920093,5.5,981,660,5.45785486961811,-0.0421451303818943,0.0421451303818943,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.61177820000739
374,15,3,3,5,4,52.5,55,998.529674311347,659.745857843386,5.5,999,660,4.98626449142774,-0.513735508572261,0.513735508572261,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.6249661000038
375,15,3,3,5,5,55,55,1015.70828540033,659.714715866168,5.5,1016,660,5.28542934592391,-0.21457065407609,0.21457065407609,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.58388020000712
376,16,3,4,1,1,65,45,1085.34563574565,592.204244974091,5,1085,592,5.40042653640647,0.400426536406473,0.400426536406473,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.64087560000189
377,16,3,4,1,2,67.5,45,1102.68078729033,592.020349417948,5,1103,592,5.27645026673731,0.276450266737306,0.276450266737306,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.56913319999876
378,16,3,4,1,3,70,45,1120.09456497934,591.835619776305,5,1120,592,4.29114521341428,-0.708854786585721,0.708854786585721,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.71115639999334
379,16,3,4,1,4,72.5,45,1137.58750495934,591.650050361587,5,1138,592,4.67336194027459,-0.326638059725409,0.326638059725409,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.61331390000123
380,16,3,4,1,5,75,45,1155.16014826267,591.463635434389,5,1155,591,4.63006681965048,-0.369933180349521,0.369933180349521,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.65027939999709
381,16,3,4,2,1,65,47.5,1085.31184420782,608.877881794449,5,1085,609,4.24496106886513,-0.75503893113487,0.75503893113487,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.56833229999756
382,16,3,4,2,2,67.5,47.5,1102.70621655976,608.731213561861,5,1103,609,4.9202663924001,-0.0797336075999011,0.0797336075999011,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.62600740000198
383,16,3,4,2,3,70,47.5,1120.1797541464,608.58387781309,5,1120,609,3.67149107237129,-1.32850892762871,1.32850892762871,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.5608840000059
384,16,3,4,2,4,72.5,47.5,1137.73299864538,608.435869980742,5,1138,608,1.73483967864602,-3.26516032135398,3.26516032135398,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,2.88446750000003
385,16,3,4,2,5,75,47.5,1155.36649668745,608.287185455665,5,1155,608,4.60962194542645,-0.390378054573547,0.390378054573547,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.58748969998851
386,16,3,4,3,1,65,50,1085.27782122558,625.66571940423,5,1085,626,4.40162303455135,-0.59837696544865,0.59837696544865,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.63639919999696
387,16,3,4,3,2,67.5,50,1102.73182039571,625.556794227991,5,1103,626,4.26917034126663,-0.730829658733372,0.730829658733372,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.64338190000854
388,16,3,4,3,3,70,50,1120.2655294543,625.447371606234,5,1120,625,3.69875796160069,-1.30124203839931,1.30124203839931,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.63323570000648
389,16,3,4,3,4,72.5,50,1137.87949568632,625.337448123519,5,1138,625,4.18724045265543,-0.812759547344573,0.812759547344573,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.65680009999778
390,16,3,4,3,5,75,50,1155.57427139841,625.227020333065,5,1156,625,3.84685570863504,-1.15314429136496,1.15314429136496,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.60337569999683
391,16,3,4,4,1,65,52.5,1085.24356441292,642.568935108374,5,1085,643,4.32177461847227,-0.678225381527725,0.678225381527725,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.61897489998955
392,16,3,4,4,2,67.5,52.5,1102.75760060192,642.498276741567,5,1103,642,3.89435627038072,-1.10564372961928,1.10564372961928,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.60985750000691
393,16,3,4,4,3,70,52.5,1120.35189697331,642.427294574274,5,1120,642,4.26169869709972,-0.738301302900276,0.738301302900276,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.658102100002
394,16,3,4,4,4,72.5,52.5,1138.02700649708,642.355986375603,5,1138,642,4.1773334018755,-0.822666598124499,0.822666598124499,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.55282450000232
395,16,3,4,4,5,75,52.5,1155.78348723463,642.284349894119,5,1156,642,3.6952213576128,-1.3047786423872,1.3047786423872,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.64336899999762
396,16,3,4,5,1,65,55,1085.20907135098,659.588722450199,5,1085,660,3.9374850585067,-1.0625149414933,1.0625149414933,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.56631290000223
397,16,3,4,5,2,67.5,55,1102.78355900704,659.556862814321,5,1103,660,3.92814248090267,-1.07185751909733,1.07185751909733,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.65720180000062
398,16,3,4,5,3,70,55,1120.4388628578,659.524856672063,5,1120,660,4.09446332507549,-0.905536674924505,0.905536674924505,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.57401189999655
399,16,3,4,5,4,72.5,55,1138.17554163725,659.492703010536,5,1138,659,3.68464282098687,-1.31535717901313,1.31535717901313,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.64797689999978
400,16,3,4,5,5,75,55,1155.99415924176,659.460400807487,5,1156,659,4.09231838239322,-0.90768161760678,0.90768161760678,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.61194970000361
401,17,3,5,1,1,85,45,1226.25874950127,590.709403965337,4.5,1226,591,4.77866452630063,0.278664526300629,0.278664526300629,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.8450187999988
402,17,3,5,1,2,87.5,45,1244.23819985404,590.518673528787,4.5,1244,591,4.52547262134551,0.0254726213455116,0.0254726213455116,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.75166320000426
403,17,3,5,1,3,90,45,1262.30070550201,590.327062021215,4.5,1262,590,4.8105827535148,0.310582753514804,0.310582753514804,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.64264019999246
404,17,3,5,1,4,92.5,45,1280.44684328305,590.134563323381,4.5,1280,590,4.51972902525026,0.0197290252502613,0.0197290252502613,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.59792529999686
405,17,3,5,1,5,95,45,1298.67719538912,589.941171259252,4.5,1299,590,3.38954122407734,-1.11045877592266,1.11045877592266,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.6522571999958
406,17,3,5,2,1,85,47.5,1226.71413345999,607.68558675621,4.5,1227,608,3.8805917056498,-0.619408294350196,0.619408294350196,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.61137630000303
407,17,3,5,2,2,87.5,47.5,1244.75727605369,607.533448134534,4.5,1245,608,4.0194404764064,-0.480559523593602,0.480559523593602,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.61489359999541
408,17,3,5,2,3,90,47.5,1262.88405922332,607.380604260883,4.5,1263,607,3.52249235662962,-0.977507643370381,0.977507643370381,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.6087692000001
409,17,3,5,2,4,92.5,47.5,1281.09506590489,607.227050219979,4.5,1281,607,3.27947633268492,-1.22052366731508,1.22052366731508,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.64235200000985
410,17,3,5,2,5,95,47.5,1299.39088446406,607.072781050759,4.5,1299,607,2.58864352792728,-1.91135647207272,1.91135647207272,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.5741726999986
411,17,3,5,3,1,85,50,1227.17269419444,624.780196041081,4.5,1227,625,4.82600735198048,0.326007351980478,0.326007351980478,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.59919959999388
412,17,3,5,3,2,87.5,50,1245.27998175139,624.667193887871,4.5,1245,625,4.84834800791529,0.348348007915289,0.348348007915289,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.58787259999372
413,17,3,5,3,3,90,50,1263.47150137291,624.553666067598,4.5,1263,625,6.4630801474409,1.9630801474409,1.9630801474409,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.60993170000438
414,17,3,5,3,4,92.5,50,1281.7478421794,624.439608903739,4.5,1282,624,4.95181750152497,0.451817501524967,0.451817501524967,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.56716269999743
415,17,3,5,3,5,95,50,1300.10959879786,624.325018685404,4.5,1300,624,3.02699205076616,-1.47300794923384,1.47300794923384,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.68445749999955
416,17,3,5,4,1,85,52.5,1227.63446506296,641.994475379067,4.5,1228,642,4.01925286056794,-0.480747139432064,0.480747139432064,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.59607939999842
417,17,3,5,4,2,87.5,52.5,1245.80635514809,641.921162976297,4.5,1246,642,5.34318696897957,0.843186968979569,0.843186968979569,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.6960653999995
418,17,3,5,4,3,90,52.5,1264.06307508246,641.847508337246,4.5,1264,642,3.73939892623953,-0.76060107376047,0.76060107376047,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.56920080000418
419,17,3,5,4,4,92.5,52.5,1282.40522025866,641.773509059871,4.5,1282,642,4.22942927551285,-0.270570724487152,0.270570724487152,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.80346850000205
420,17,3,5,4,5,95,52.5,1300.83339165414,641.699162719599,4.5,1301,642,3.9847056585074,-0.515294341492595,0.515294341492595,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.70885419999831
421,17,3,5,5,1,85,55,1228.09947989253,659.329685801405,4.5,1228,659,3.29537433611121,-1.20462566388879,1.20462566388879,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,2.39665610001248
422,17,3,5,5,2,87.5,55,1246.33643498273,659.296625221769,4.5,1246,659,4.25828492312637,-0.241715076873626,0.241715076873626,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.6088163999957
423,17,3,5,5,3,90,55,1264.65882409254,659.263409764403,4.5,1265,659,5.53831490167771,1.03831490167771,1.03831490167771,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.64424129998952
424,17,3,5,5,4,92.5,55,1283.06724897604,659.230038338426,4.5,1283,659,5.90531331802894,1.40531331802894,1.40531331802894,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.73430529999314
425,17,3,5,5,5,95,55,1301.56231705194,659.196509842689,4.5,1302,659,5.74478969463662,1.24478969463662,1.24478969463662,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.72665739999502
426,18,3,6,1,1,105,45,1372.45258180716,589.158543793893,4,1372,589,3.123454454381,-0.876545545618997,0.876545545618997,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.84676169999875
427,18,3,6,1,2,107.5,45,1391.11293021844,588.960590223076,4,1391,589,3.36684430107291,-0.633155698927085,0.633155698927085,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.70657920000667
428,18,3,6,1,3,110,45,1409.86110209089,588.761704999358,4,1410,589,2.91109672348378,-1.08890327651622,1.08890327651622,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,2.27444280000054
429,18,3,6,1,4,112.5,45,1428.69771888826,588.561881530097,4,1429,589,3.50361825092237,-0.496381749077628,0.496381749077628,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.62951100000646
430,18,3,6,1,5,115,45,1447.62340795168,588.361113160306,4,1448,588,3.35900001008673,-0.640999989913274,0.640999989913274,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.92011220000859
431,18,3,6,2,1,105,47.5,1373.43423840239,606.448452236974,4,1373,606,2.43189906027224,-1.56810093972776,1.56810093972776,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.8416647999984
432,18,3,6,2,2,107.5,47.5,1392.16313635907,606.290531370038,4,1392,606,4.38912479571215,0.389124795712149,0.389124795712149,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.91864309999801
433,18,3,6,2,3,110,47.5,1410.98049402205,606.13186461653,4,1411,606,3.63741914445619,-0.362580855543809,0.362580855543809,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,2.41873460001079
434,18,3,6,2,4,112.5,47.5,1429.88693958978,605.972446679519,4,1430,606,2.92988814325324,-1.07011185674676,1.07011185674676,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.61582470001304
435,18,3,6,2,5,115,47.5,1448.88310722305,605.812272211803,4,1449,606,3.49987084248201,-0.500129157517994,0.500129157517994,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.53273700000136
436,18,3,6,3,1,105,50,1374.42287229901,623.861251824062,4,1374,624,3.91515530745879,-0.084844692541207,0.084844692541207,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.66054529999383
437,18,3,6,3,2,107.5,50,1393.22082467856,623.74393943875,4,1393,624,3.94832023694138,-0.0516797630586203,0.0516797630586203,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.61242849999689
438,18,3,6,3,3,110,50,1412.10787994635,623.626070989026,4,1412,624,4.04761496989006,0.0476149698900619,0.0476149698900619,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.60001959999499
439,18,3,6,3,4,112.5,50,1431.08467313319,623.507642511851,4,1431,624,4.04684526367541,0.0468452636754053,0.0468452636754053,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.58617579999554
440,18,3,6,3,5,115,50,1450.15184531867,623.388650006441,4,1450,623,3.96886163594362,-0.0311383640563756,0.0311383640563756,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.61476529999345
441,18,3,6,4,1,105,52.5,1375.41855815095,641.398257434496,4,1375,641,3.86703363510105,-0.132966364898953,0.132966364898953,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.60638610000024
442,18,3,6,4,2,107.5,52.5,1394.28607542278,641.322138603762,4,1394,641,3.34732819324329,-0.652671806756714,0.652671806756714,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.66107509999711
443,18,3,6,4,3,110,52.5,1413.24334580278,641.245657674425,4,1413,641,3.70747023948627,-0.292529760513735,0.292529760513735,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.59467330000189
444,18,3,6,4,4,112.5,52.5,1432.2910112535,641.16881205656,4,1432,641,3.5439833157463,-0.456016684253701,0.456016684253701,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.61045279999962
445,18,3,6,4,5,115,52.5,1451.42971987434,641.091599135486,4,1451,641,3.35909076033738,-0.640909239662623,0.640909239662623,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.56092519999947
