sample_id,block_id,row,column,sample_row,sample_column,model_x_mm,model_y_mm,u,v,true_height_mm,measured_u,measured_v,wound_height_mm,error_mm,abs_error_mm,status,failure_reason,measurement_warning,height_reference_source,method,candidate_frame,fused_count,group_score,objective_score,elapsed_seconds
347,14,3,2,5,2,27.5,55,975.506885580791,604.345336120776,6,976,604,6.03357795826428,0.033577958264277,0.033577958264277,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,176.148802822355,178.566525074967,2.95654799998738
348,14,3,2,5,3,30,55,991.199755729066,604.943299362526,6,991,605,5.50481387275274,-0.495186127247258,0.495186127247258,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,239.6985485087,246.431825191147,3.04506009997567
349,14,3,2,5,4,32.5,55,1006.94467431437,605.543245864944,6,1007,606,5.5368617131136,-0.463138286886397,0.463138286886397,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,191.102543042703,193.867734460616,2.88200350000989
350,14,3,2,5,5,35,55,1022.74190070987,606.145185511221,6,1023,606,5.55462848964605,-0.445371510353953,0.445371510353953,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,164.583618082319,167.256685107263,2.92197089997353
351,15,3,3,1,1,45,45,1086.79893749686,545.51676164632,5.5,1087,546,6.03463486887249,0.534634868872486,0.534634868872486,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,203.96956676907,207.481454961539,3.006463000027
352,15,3,3,1,2,47.5,45,1103.0441749894,546.028933902917,5.5,1103,546,5.52451659930708,0.0245165993070824,0.0245165993070824,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,185.477107352807,188.600461596423,3.07042029994773
353,15,3,3,1,3,50,45,1119.3445442937,546.542844329513,5.5,1119,547,5.54453744805421,0.0445374480542098,0.0445374480542098,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,160.1577241504,161.020212023838,3.07813899999019
354,15,3,3,1,4,52.5,45,1135.70032653983,547.058501789446,5.5,1136,547,5.55791259162592,0.0579125916259216,0.0579125916259216,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,232.542706978006,236.763037291151,2.96561479999218
355,15,3,3,1,5,55,45,1152.11180477249,547.575915206416,5.5,1152,548,5.58867491290397,0.0886749129039659,0.0886749129039659,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,200.295846365873,203.134817737988,3.27016379998531
356,15,3,3,2,1,45,47.5,1086.71326782714,561.41415837436,5.5,1087,561,5.53385607237582,0.0338560723758192,0.0338560723758192,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,121.844635280226,122.749617999573,3.43507129995851
357,15,3,3,2,2,47.5,47.5,1102.91248742525,561.951738290216,5.5,1103,562,5.55391265481051,0.0539126548105076,0.0539126548105076,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,102.891157687656,103.354142928158,3.05729640001664
358,15,3,3,2,3,50,47.5,1119.16652716073,562.491137442158,5.5,1119,562,5.57206396600747,0.0720639660074704,0.0720639660074704,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,118.730474298467,119.497656286301,3.0703508000006
359,15,3,3,2,4,52.5,47.5,1135.47566578229,563.032365080611,5.5,1135,563,5.59190423224671,0.091904232246713,0.091904232246713,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,158.186272025234,161.87341500673,2.92124210001202
360,15,3,3,2,5,55,47.5,1151.84018393171,563.575430518827,5.5,1152,564,5.61284942307188,0.112849423071883,0.112849423071883,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,189.946107196303,194.633883267714,3.11447560001398
361,15,3,3,3,1,45,50,1086.62807981047,577.222176565702,5.5,1087,577,5.56328265746284,0.0632826574628362,0.0632826574628362,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,188.697914264316,193.210505563275,3.03040200000396
362,15,3,3,3,2,47.5,50,1102.78154148364,577.784870499604,5.5,1103,578,5.58329312035136,0.0832931203513612,0.0832931203513612,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,134.059687001365,136.096234777765,3.16956909996225
363,15,3,3,3,3,50,50,1118.98951425528,578.349463287453,5.5,1119,578,5.60139746730315,0.101397467303152,0.101397467303152,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,112.336931939604,113.985253270071,3.09088380000321
364,15,3,3,3,4,52.5,50,1135.25227451959,578.915964557236,5.5,1135,579,5.62127776522148,0.121277765221484,0.121277765221484,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,118.071895807761,120.431108413901,2.96691039996222
365,15,3,3,3,5,55,50,1151.57010054251,579.484384002143,5.5,1152,579,5.64032483961377,0.140324839613766,0.140324839613766,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,157.392446543174,159.610462098188,2.91950879996875
366,15,3,3,4,1,45,52.5,1086.54336939632,592.941567865033,5.5,1087,593,5.59287934892325,0.0928793489232467,0.0928793489232467,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,147.970961012159,151.558270455739,3.05502660002094
367,15,3,3,4,2,47.5,52.5,1102.6513309173,593.529085911894,5.5,1103,594,5.61280995721521,0.112809957215211,0.112809957215211,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,115.130515340018,118.898311312633,3.16356300003827
368,15,3,3,4,3,50,52.5,1118.81349710372,594.118581007131,5.5,1119,594,5.6308355762568,0.130835576256803,0.130835576256803,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,140.921897052583,143.41449134171,3.15383520000614
369,15,3,3,4,4,52.5,52.5,1135.03014202171,594.710063146968,5.5,1135,595,5.11184912180349,-0.388150878196508,0.388150878196508,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,158.596438005235,161.614952035387,3.35149309999542
370,15,3,3,4,5,55,52.5,1151.30154158812,595.303542395134,5.5,1151,595,5.66859304571401,0.16859304571401,0.16859304571401,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,167.560668633476,169.074882726707,3.02094900002703
371,15,3,3,5,1,45,55,1086.45913257941,608.57307551248,5.5,1086,609,5.62127497434512,0.12127497434512,0.12127497434512,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,119.845146069703,122.324652933985,3.0267165999976
372,15,3,3,5,2,47.5,55,1102.5218495489,609.185131447413,5.5,1103,609,5.64051133667593,0.140511336675928,0.140511336675928,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,98.4311746521602,99.8481210700494,3.21146520000184
373,15,3,3,5,3,50,55,1118.63846732746,609.799241226049,5.5,1119,610,5.6603626240444,0.160362624044402,0.160362624044402,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,141.132958554465,143.267003796009,3.19442620000336
374,15,3,3,5,4,52.5,55,1134.8092576792,610.415415203723,5.5,1135,610,5.13853185737545,-0.361468142624545,0.361468142624545,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,184.037125409848,186.142620955462,3.09449799999129
375,15,3,3,5,5,55,55,1151.03449419826,611.033663805504,5.5,1151,611,5.69802166304826,0.198021663048262,0.198021663048262,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,130.71417041935,131.093087499255,3.1988360999967
376,16,3,4,1,1,65,45,1218.3204063947,549.663309060433,5,1218,550,5.13064260539622,0.130642605396216,0.130642605396216,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,173.191676382035,175.744538586991,3.05402330000652
377,16,3,4,1,2,67.5,45,1235.01467839595,550.189638267196,5,1235,550,5.15054388193388,0.150543881933876,0.150543881933876,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,197.854143342518,201.132261239348,3.22497690003365
378,16,3,4,1,3,70,45,1251.76638578588,550.717778270055,5,1252,551,4.64169843992221,-0.358301560077795,0.358301560077795,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,219.871284959682,224.984630336453,3.16781640000409
379,16,3,4,1,4,72.5,45,1268.57582547847,551.247738429974,5,1269,551,4.66258773474359,-0.337412265256407,0.337412265256407,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,170.216257757358,173.96075911709,3.05462790001184
380,16,3,4,1,5,75,45,1285.44329643775,551.779528172554,5,1285,552,5.21208023409612,0.212080234096125,0.212080234096125,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,130.286705186632,131.366417243475,3.0622506000218
381,16,3,4,2,1,65,47.5,1217.8577318059,565.766258763134,5,1218,566,5.15870510422152,0.158705104221516,0.158705104221516,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,128.100357036994,129.453546807326,3.12842530000489
382,16,3,4,2,2,67.5,47.5,1234.50342461375,566.318655135368,5,1235,566,5.1785807596189,0.178580759618902,0.178580759618902,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,145.041794036179,146.126880409437,3.03354029997718
383,16,3,4,2,3,70,47.5,1251.20622146709,566.872946536421,5,1251,567,4.66698892699495,-0.333011073005054,0.333011073005054,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,151.073574031345,154.527644579695,3.02802210004302
384,16,3,4,2,4,72.5,47.5,1267.96641671908,567.429142734561,5,1268,567,5.21863488687178,0.218634886871777,0.218634886871777,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,138.254814240289,140.020656171139,3.0802392999758
385,16,3,4,2,5,75,47.5,1284.78430674944,567.987253565311,5,1285,568,4.71078854266965,-0.289211457330351,0.289211457330351,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,119.979076509123,120.673483998225,3.03863770002499
386,16,3,4,3,1,65,50,1217.39769394343,581.777439709925,5,1217,582,5.18567761787793,0.185677617877927,0.185677617877927,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,174.323865534767,176.619303918731,3.17274979996728
387,16,3,4,3,2,67.5,50,1233.9950893796,582.355597749328,5,1234,582,4.6718819372757,-0.328118062724299,0.328118062724299,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,129.012418403827,130.517107291786,3.18853679997846
388,16,3,4,3,3,70,50,1250.64926037685,582.935733523562,5,1251,583,4.69449947173453,-0.305500528265472,0.305500528265472,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,108.570364522682,109.18910748433,3.10483770002611
389,16,3,4,3,4,72.5,50,1267.36049875691,583.517857198024,5,1267,584,4.71581070073146,-0.284189299268542,0.284189299268542,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,115.862166861882,117.393870928088,3.19854940002551
390,16,3,4,3,5,75,50,1284.12909834486,584.101979007893,5,1284,584,4.73656887376279,-0.263431126237206,0.263431126237206,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,117.279355163171,117.437444002266,3.16427459998522
391,16,3,4,4,1,65,52.5,1216.94027033175,597.697634140365,5,1217,598,5.21387104896752,0.213871048967519,0.213871048967519,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,154.276023801672,155.970611687615,3.76348600001074
392,16,3,4,4,2,67.5,52.5,1233.48964777336,598.301252288981,5,1233,598,5.23252071806742,0.232520718067421,0.232520718067421,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,140.612681580094,143.497012579875,3.70947649999289
393,16,3,4,4,3,70,52.5,1250.09547511763,598.906929378233,5,1250,599,4.72038580960616,-0.279614190393835,0.279614190393835,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,119.169537298515,119.819146027097,3.66894220001996
394,16,3,4,4,4,72.5,52.5,1266.7580416838,599.514675960684,5,1267,600,4.74291626362075,-0.257083736379245,0.257083736379245,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,144.971630898733,147.356937017558,3.43005419999827
395,16,3,4,4,5,75,52.5,1283.47763877159,600.124502661135,5,1283,600,4.76241501769861,-0.237584982301392,0.237584982301392,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,130.936601017644,132.650973484071,2.98764050001046
396,16,3,4,5,1,65,55,1216.48543875005,613.527615428758,5,1216,614,5.24100955377853,0.241009553778528,0.241009553778528,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,130.175363141014,133.00511932761,3.15841569995973
397,16,3,4,5,2,67.5,55,1232.98707515778,614.156396009194,5,1233,614,5.26075124231893,0.260751242318932,0.260751242318932,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,115.456901412035,117.049932011003,2.95258879999164
398,16,3,4,5,3,70,55,1249.54483860342,614.787315261857,5,1250,615,4.74757112854448,-0.252428871455524,0.252428871455524,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,130.518180728085,132.136427909503,3.16137230000459
399,16,3,4,5,4,72.5,55,1266.15901593226,615.420384116738,5,1266,615,4.76713715484604,-0.232862845153957,0.232862845153957,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,131.710896375949,133.565598256022,3.17871940002078
400,16,3,4,5,5,75,55,1282.82989594752,616.055613578434,5,1283,616,4.79064224597182,-0.209357754028177,0.209357754028177,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,141.805140116858,146.334153860487,2.96208909997949
401,17,3,5,1,1,85,45,1353.49954497284,553.925173775072,4.5,1353,554,4.24337848254804,-0.256621517451961,0.256621517451961,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,159.74730409491,161.09034141532,3.22064239997417
402,17,3,5,1,2,87.5,45,1370.6617297298,554.466255116551,4.5,1371,554,4.79117510950001,0.291175109500005,0.291175109500005,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,189.560130968548,192.430284367395,3.0112858999637
403,17,3,5,1,3,90,45,1387.88378359481,555.009223983293,4.5,1388,555,4.2892451381642,-0.210754861835801,0.210754861835801,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,167.750184810477,168.17106228246,3.10700109996833
404,17,3,5,1,4,92.5,45,1405.16602038917,555.554090269308,4.5,1405,556,4.29934430085993,-0.200655699140074,0.200655699140074,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,155.896413521035,158.383105358048,2.98896340001374
405,17,3,5,1,5,95,45,1422.50875613134,556.100863937881,4.5,1423,556,5.37555828376549,0.875558283765489,0.875558283765489,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,199.277974250834,201.549451691239,2.83604929997819
406,17,3,5,2,1,85,47.5,1352.63881416127,570.239042311308,4.5,1353,570,4.26920371189403,-0.230796288105967,0.230796288105967,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,138.077129907961,139.58135047569,3.21679709997261
407,17,3,5,2,2,87.5,47.5,1369.74969594132,570.80687623268,4.5,1370,571,4.81842418739045,0.318424187390452,0.318424187390452,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,158.695427426838,159.713289431669,2.97539759997744
408,17,3,5,2,3,90,47.5,1386.92009432658,571.376685244976,4.5,1387,571,4.31374043843582,-0.186259561564182,0.186259561564182,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,126.655606905619,128.298249604772,3.09004280000227
409,17,3,5,2,4,92.5,47.5,1404.15032038203,571.948479671058,4.5,1404,572,4.86054656755102,0.360546567551015,0.360546567551015,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,130.18322363909,132.137001333144,2.98604530002922
410,17,3,5,2,5,95,47.5,1421.44068734416,572.52226990585,4.5,1421,573,4.88228375431476,0.38228375431476,0.38228375431476,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,164.887147855002,167.823548832797,2.97846080001909
411,17,3,5,3,1,85,50,1351.78305636393,586.458654781302,4.5,1352,586,4.29376277396823,-0.206237226031772,0.206237226031772,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,135.711309110551,137.195287790603,2.91757210000651
412,17,3,5,3,2,87.5,50,1368.84294070039,587.052923280738,4.5,1369,587,4.31687346683606,-0.183126533163938,0.183126533163938,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,146.630326219084,151.846885580357,3.09899010002846
413,17,3,5,3,3,90,50,1385.96199224258,587.649252826185,4.5,1386,588,4.33984918797767,-0.160150812022328,0.160150812022328,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,110.4445567126,112.360264826227,3.00172290002229
414,17,3,5,3,4,92.5,50,1403.14051933135,588.24765415847,4.5,1403,588,4.36763244173173,-0.132367558268268,0.132367558268268,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,147.037177822073,149.014596633258,2.97277849999955
415,17,3,5,3,5,95,50,1420.37883245375,588.84813809318,4.5,1420,589,4.38397976811798,-0.116020231882024,0.116020231882024,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,206.137322586302,208.871393749772,3.13869779999368
416,17,3,5,4,1,85,52.5,1350.93222860635,602.584825702005,4.5,1351,603,4.3200337259308,-0.179966274069201,0.179966274069201,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,132.616850568378,134.062133090642,3.17899400001625
417,17,3,5,4,2,87.5,52.5,1367.94141831354,603.205214936387,4.5,1368,603,4.86974632471494,0.369746324714935,0.369746324714935,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,113.323606352327,113.617742947752,3.10859160003019
418,17,3,5,4,3,90,52.5,1385.00942889401,603.827749589638,4.5,1385,604,4.36450629540716,-0.135493704592839,0.135493704592839,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,91.4740899868112,91.7794725162413,3.0701212999993
419,17,3,5,4,4,92.5,52.5,1402.1365659962,604.452440809907,4.5,1402,604,4.38578884844663,-0.114211151553373,0.114211151553373,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,155.95848230483,158.945825155649,2.8818358000135
420,17,3,5,4,5,95,52.5,1419.32313738984,605.079299822717,4.5,1419,605,4.92633235173312,0.426332351733125,0.426332351733125,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,190.362406457164,193.223319449071,2.91614719998324
421,17,3,5,5,1,85,55,1350.0862884078,618.618360232423,4.5,1350,619,4.34476278375941,-0.155237216240593,0.155237216240593,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,137.267986992427,138.632406701364,2.93467490002513
422,17,3,5,5,2,87.5,55,1367.04508361314,619.264560453373,4.5,1367,619,4.36616250670841,-0.133837493291592,0.133837493291592,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,107.369300729257,107.510449745461,3.15475099999458
423,17,3,5,5,3,90,55,1384.06235639061,619.912988911623,4.5,1384,620,4.38913705706823,-0.11086294293177,0.11086294293177,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,128.882925243479,132.096713673609,2.97514130000491
424,17,3,5,5,4,92.5,55,1401.13840972744,620.563657152239,4.5,1401,621,4.41201163782923,-0.08798836217077,0.08798836217077,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,215.425481663053,221.763092450751,3.01851899997564
425,17,3,5,5,5,95,55,1418.27354870764,621.216576800183,4.5,1418,621,4.43318611124743,-0.0668138887525673,0.0668138887525673,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,217.051242807176,221.584544862876,3.02659650001442
426,18,3,6,1,1,105,45,1492.4910869321,558.307234162053,4,1492,558,3.90367966455904,-0.0963203354409647,0.0963203354409647,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,161.201823395018,161.846307334144,3.25770109996665
427,18,3,6,1,2,107.5,45,1510.14113595039,558.863696659994,4,1510,559,3.92845537609599,-0.0715446239040132,0.0715446239040132,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,159.651064815723,160.029794751111,3.01742950000335
428,18,3,6,1,3,110,45,1527.8536272605,559.422127809333,4,1528,559,3.96350701267515,-0.0364929873248521,0.0364929873248521,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,206.086278153475,210.599177140544,2.98801590001676
429,18,3,6,1,4,112.5,45,1545.62889281186,559.982538075618,4,1546,560,3.97612437869203,-0.0238756213079729,0.0238756213079729,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,299.155681183225,305.813204217615,3.00446270004613
430,18,3,6,1,5,115,45,1563.46726691097,560.544937998706,4,1563,561,3.97243462609806,-0.0275653739019415,0.0275653739019415,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,315.841545117091,323.103610714755,3.16439440002432
431,18,3,6,2,1,105,47.5,1491.2099060604,574.837599388218,4,1491,575,3.92853994772667,-0.071460052273328,0.071460052273328,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,170.06051739284,171.761357970069,3.22969469998498
432,18,3,6,2,2,107.5,47.5,1508.80575344577,575.421527157057,4,1509,575,3.95171049495627,-0.0482895050437331,0.0482895050437331,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,169.579716180872,170.620892900804,3.24724639998749
433,18,3,6,2,3,110,47.5,1526.46366783536,576.0075146532,4,1526,576,3.97508761756518,-0.0249123824348243,0.0249123824348243,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,205.767259747137,210.52385842183,3.6193537999643
434,18,3,6,2,4,112.5,47.5,1544.18397820901,576.595572794021,4,1544,577,3.99965578826339,-0.000344211736611033,0.000344211736611033,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,307.4344532679,318.268876256612,4.49906189995818
435,18,3,6,2,5,115,47.5,1561.96701587562,577.185712574187,4,1562,577,,,,failed,Region-SIFT 匹配失敗: ObjRatio 0.961175 exceeds 0.950000; ambiguous match,,,,32,,394.97246291751,413.112681380268,4.1370670000324
436,18,3,6,3,1,105,50,1489.93623119209,591.271118821399,4,1490,591,3.96217174590664,-0.0378282540933577,0.0378282540933577,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,214.55078849187,217.503334946476,3.30542340001557
437,18,3,6,3,2,107.5,50,1507.47820822705,591.882180664733,4,1507,592,3.96425317385837,-0.0357468261416276,0.0357468261416276,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,223.041667788874,226.743080224128,3.46616059995722
438,18,3,6,3,3,110,50,1525.08188035016,592.495391611,4,1525,592,3.99837495701673,-0.00162504298326782,0.00162504298326782,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,204.96233704683,207.583620123939,3.33406269998522
439,18,3,6,3,4,112.5,50,1542.74757360698,593.110763017756,4,1543,593,4.02289220755391,0.0228922075539089,0.0228922075539089,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,204.619508249798,209.476836996978,3.26540370000293
440,18,3,6,3,5,115,50,1560.47561634454,593.728306322729,4,1560,594,4.04607153346379,0.0460715334637936,0.0460715334637936,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,302.937745316319,313.296047039554,3.15401669999119
441,18,3,6,4,1,105,52.5,1488.66999655715,607.608641055675,4,1489,608,3.97681206774973,-0.0231879322502659,0.0231879322502659,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,257.833188225479,264.538427223858,3.1783812000067
442,18,3,6,4,2,107.5,52.5,1506.15843150121,608.246510169504,4,1506,608,4.00974054420071,0.00974054420071369,0.00974054420071369,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,227.762469044438,233.348361200438,3.4097066000104
443,18,3,6,4,3,110,52.5,1523.70819294863,608.886616091972,4,1524,609,4.02324969272996,0.0232496927299586,0.0232496927299586,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,204.424058815285,207.51791716488,3.17792119999649
444,18,3,6,4,4,112.5,52.5,1541.31960404548,609.528970609433,4,1541,610,4.03390076545638,0.0339007654563837,0.0339007654563837,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,187.453458667937,191.186491848559,3.26953419996426
445,18,3,6,4,5,115,52.5,1558.99299021213,610.173585591193,4,1559,610,4.0560137842451,0.0560137842451001,0.0560137842451001,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,273.228262401762,281.582024449242,3.24147700000321
446,18,3,6,5,1,105,55,1487.41113715171,623.851004799789,4,1487,624,3.98870807557962,-0.0112919244203811,0.0112919244203811,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,231.969298339521,234.355235985881,3.32246920000762
447,18,3,6,5,2,107.5,55,1504.84635527799,624.515358704008,4,1505,625,4.02363835081508,0.023638350815081,0.023638350815081,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,241.112581080482,249.58282516125,3.28267550002784
448,18,3,6,5,3,110,55,1522.34253461449,625.182035482408,4,1522,625,4.04542205338967,0.0454220533896708,0.0454220533896708,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,230.543331913216,235.479205210656,3.29560030001448
449,18,3,6,5,4,112.5,55,1539.89999544205,625.851047339012,4,1540,626,4.06993986298395,0.0699398629839534,0.0699398629839534,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,234.081681206113,237.599047352202,3.291832399962
450,18,3,6,5,5,115,55,1557.51906028903,626.522406563485,4,1558,627,4.0809172405225,0.0809172405224983,0.0809172405224983,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,273.087136264579,281.754814546164,3.27867040003184
451,19,4,1,1,1,5,65,838.939558727926,659.22617789757,3.5,839,659,3.72439537433214,0.224395374332143,0.224395374332143,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,291.045994659706,298.077667380737,3.33322349999798
452,19,4,1,1,2,7.5,65,854.014810081859,659.897565385892,3.5,854,660,3.72833468473928,0.228334684739282,0.228334684739282,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,235.604284657372,239.616535387444,4.34786169999279
453,19,4,1,1,3,10,65,869.138793701288,660.571123201764,3.5,869,661,3.7521542272106,0.252154227210596,0.252154227210596,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,202.583541484611,205.554642635894,3.66207970003597
454,19,4,1,1,4,12.5,65,884.31174626668,661.246861885925,3.5,884,661,3.77403861654538,0.274038616545382,0.274038616545382,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,240.639876913141,245.265712126466,4.09344309999142
455,19,4,1,1,5,15,65,899.533905993653,661.924792047485,3.5,900,662,3.79917492411131,0.299174924111314,0.299174924111314,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,204.570027745464,206.546220666193,3.5585983999772
456,19,4,1,2,1,5,67.5,839.523678507613,674.067857813748,3.5,840,674,3.73147411200519,0.231474112005188,0.231474112005188,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,175.385543655214,176.137337146265,4.49405589996604
457,19,4,1,2,2,7.5,67.5,854.559312874759,674.761324532604,3.5,855,675,3.75526861710674,0.255268617106736,0.255268617106736,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,209.529668042016,210.719625297368,4.48820870002965
458,19,4,1,2,3,10,67.5,869.643420470557,675.457026911759,3.5,870,675,3.79560342510604,0.295603425106041,0.295603425106041,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,209.155483658604,210.965221245813,4.53386749996571
459,19,4,1,2,4,12.5,67.5,884.776236081993,676.154975779952,3.5,885,676,3.80097871586937,0.30097871586937,0.30097871586937,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,192.080509141387,193.935314982723,3.62503430002835
460,19,4,1,2,5,15,67.5,899.957996014806,676.85518203597,3.5,900,677,3.27142752126587,-0.228572478734133,0.228572478734133,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,215.671448340239,220.266170833619,3.43575549998786
461,19,4,1,3,1,5,70,840.104668820942,688.830022295565,3.5,840,689,3.75701846622399,0.257018466223989,0.257018466223989,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,160.491383416817,162.810806095399,3.52931509999325
462,19,4,1,3,2,7.5,70,855.10089377011,689.545322139056,3.5,855,690,3.79978530858795,0.299785308587947,0.299785308587947,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,206.340289288475,210.185098413489,3.45873259997461
