sample_id,block_id,row,column,sample_row,sample_column,model_x_mm,model_y_mm,u,v,true_height_mm,measured_u,measured_v,wound_height_mm,error_mm,abs_error_mm,status,failure_reason,measurement_warning,height_reference_source,method,candidate_frame,fused_count,group_score,objective_score,elapsed_seconds
344,14,3,2,4,4,32.5,52.5,815.790679060736,589.809482961997,6,816,590,3.32486210497076,-2.67513789502924,2.67513789502924,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.61886070000764
345,14,3,2,4,5,35,52.5,832.087830464298,590.561411612473,6,832,591,4.1235254308837,-1.8764745691163,1.8764745691163,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.62630039999203
346,14,3,2,5,1,25,55,766.661112273316,603.973733047426,6,767,604,3.91303527216349,-2.08696472783651,2.08696472783651,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.65080909999961
347,14,3,2,5,2,27.5,55,782.765026367292,604.748603794585,6,783,605,2.88618492495912,-3.11381507504088,3.11381507504088,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.65252620000683
348,14,3,2,5,3,30,55,798.931508938846,605.526485144178,6,799,606,3.86864760433788,-2.13135239566212,2.13135239566212,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.61021500000788
349,14,3,2,5,4,32.5,55,815.160925343345,606.30739467598,6,815,606,3.69485327167412,-2.30514672832588,2.30514672832588,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.62663739999698
350,14,3,2,5,5,35,55,831.453643786257,607.091350106904,6,831,607,3.21018035074907,-2.78981964925093,2.78981964925093,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.62012500000128
351,15,3,3,1,1,45,45,899.875434938339,543.581142277324,5.5,900,544,6.66181656142249,1.16181656142249,1.16181656142249,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.64398459999938
352,15,3,3,1,2,47.5,45,916.508641807203,544.249813651351,5.5,917,544,5.7815526136084,0.281552613608398,0.281552613608398,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.60646169999382
353,15,3,3,1,3,50,45,933.207546105041,544.921126127027,5.5,933,545,6.14570857726031,0.645708577260312,0.645708577260312,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.6435851000133
354,15,3,3,1,4,52.5,45,949.97253783719,545.595095382953,5.5,950,546,5.61747006097725,0.117470060977249,0.117470060977249,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.61313459998928
355,15,3,3,1,5,55,45,966.804010102071,546.271737222076,5.5,967,546,5.57728747477708,0.0772874747770764,0.0772874747770764,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.66642139999021
356,15,3,3,2,1,45,47.5,899.222438787587,560.260271321351,5.5,899,560,6.09904586350422,0.599045863504218,0.599045863504218,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.63339119999728
357,15,3,3,2,2,47.5,47.5,915.851053798525,560.961677778608,5.5,916,561,5.48984280168849,-0.0101571983115081,0.0101571983115081,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.64498470000399
358,15,3,3,2,3,50,47.5,932.545335025217,561.665854082164,5.5,933,562,5.49931656812677,-0.000683431873229168,0.000683431873229168,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.62182700000994
359,15,3,3,2,4,52.5,47.5,949.305672209939,562.372816671618,5.5,949,562,4.58395101088482,-0.91604898911518,0.91604898911518,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.6306493000011
360,15,3,3,2,5,55,47.5,966.132458185351,563.082582116922,5.5,966,563,4.4218996905774,-1.0781003094226,1.0781003094226,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.61169689999952
361,15,3,3,3,1,45,50,898.569701579174,576.932786340652,5.5,899,577,5.49932201048961,-0.000677989510389665,0.000677989510389665,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.80525790000684
362,15,3,3,3,2,47.5,50,915.193727066823,577.6669018436,5.5,915,578,5.17936431235736,-0.320635687642636,0.320635687642636,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.83769509999547
363,15,3,3,3,3,50,50,931.883387578649,578.403915783441,5.5,932,578,4.90629387180543,-0.593706128194572,0.593706128194572,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.68252099999518
364,15,3,3,3,4,52.5,50,948.639072594104,579.143845359554,5.5,949,579,4.94411582829372,-0.555884171706285,0.555884171706285,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.67399609999848
365,15,3,3,3,5,55,50,965.461174680318,579.886707907668,5.5,965,580,3.88590950141726,-1.61409049858274,1.61409049858274,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.62443680000433
366,15,3,3,4,1,45,52.5,897.917223159106,593.598691268586,5.5,898,594,5.03539815841362,-0.464601841586378,0.464601841586378,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.64774349999789
367,15,3,3,4,2,47.5,52.5,914.53666145641,594.365489802949,5.5,915,594,5.05728086855467,-0.442719131445334,0.442719131445334,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.67815419999533
368,15,3,3,4,3,50,52.5,931.221703607937,595.135315210927,5.5,931,595,4.46445535842837,-1.03554464157163,1.03554464157163,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.70274130000325
369,15,3,3,4,4,52.5,52.5,947.972738830547,595.908185450462,5.5,948,596,3.86540306218076,-1.63459693781924,1.63459693781924,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.62495270000363
370,15,3,3,4,5,55,52.5,964.790159426082,596.684118621833,5.5,965,597,3.37623403518444,-2.12376596481556,2.12376596481556,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.64905949999229
371,15,3,3,5,1,45,55,897.265003373514,610.25799003539,5.5,897,610,4.53751201638344,-0.962487983616565,0.962487983616565,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.60352650001005
372,15,3,3,5,2,47.5,55,913.879856811721,611.057445610132,5.5,914,611,4.19928374226809,-1.30071625773191,1.30071625773191,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.64540920000582
373,15,3,3,5,3,50,55,930.560282955804,611.860056341521,5.5,931,612,4.31422397382749,-1.18577602617251,1.18577602617251,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.68623059999663
374,15,3,3,5,4,52.5,55,947.306670760262,612.66584094485,5.5,947,613,2.44769720878396,-3.05230279121604,3.05230279121604,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.637341499998
375,15,3,3,5,5,55,55,964.119412261883,613.47481828372,5.5,964,613,2.57068417618836,-2.92931582381164,2.92931582381164,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.68299519999709
376,16,3,4,1,1,65,45,1034.80267644612,549.005350891088,5,1035,549,5.27061487216245,0.270614872162452,0.270614872162452,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.61491629999364
377,16,3,4,1,2,67.5,45,1051.9725582803,549.695597129739,5,1052,550,6.44608489964065,1.44608489964065,1.44608489964065,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.70314589999907
378,16,3,4,1,3,70,45,1069.21134593903,550.388613450717,5,1069,550,6.42777676864087,1.42777676864087,1.42777676864087,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.63749470000039
379,16,3,4,1,4,72.5,45,1086.51945505353,551.084416562807,5,1087,551,6.16070896264808,1.16070896264808,1.16070896264808,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.67670809999981
380,16,3,4,1,5,75,45,1103.89730460445,551.783023309446,5,1104,552,6.53419340274655,1.53419340274655,1.53419340274655,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.67387020000024
381,16,3,4,2,1,65,47.5,1034.11205653934,565.950008491026,5,1034,566,4.40694192231157,-0.593058077688429,0.593058077688429,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.7449176999944
382,16,3,4,2,2,67.5,47.5,1051.27708929042,566.674041418766,5,1051,567,4.23140431483959,-0.768595685160408,0.768595685160408,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.6575262999977
383,16,3,4,2,3,70,47.5,1068.51099447076,567.400979433104,5,1069,567,4.48846529692642,-0.511534703073584,0.511534703073584,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.65194519999204
384,16,3,4,2,4,72.5,47.5,1085.81418742595,568.130840053603,5,1086,568,4.59443227249386,-0.405567727506145,0.405567727506145,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.62219259999983
385,16,3,4,2,5,75,47.5,1103.187086848,568.863640940982,5,1103,569,5.20597097256709,0.205970972567087,0.205970972567087,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.61317810000037
386,16,3,4,3,1,65,50,1033.42171487131,582.887839383313,5,1033,583,3.75730332056169,-1.24269667943831,1.24269667943831,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.66237180000462
387,16,3,4,3,2,67.5,50,1050.58190105377,583.645631695372,5,1051,584,3.49847778721932,-1.50152221278068,1.50152221278068,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.63965710000775
388,16,3,4,3,3,70,50,1067.81092629381,584.406463934158,5,1068,584,3.85780643196463,-1.14219356803537,1.14219356803537,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.67109109999728
389,16,3,4,3,4,72.5,50,1085.10920565162,585.170354428691,5,1085,585,3.89831468140946,-1.10168531859054,1.10168531859054,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.67386040001293
390,16,3,4,3,5,75,50,1102.47715753085,585.937321655641,5,1102,586,4.24856887416409,-0.751431125835909,0.751431125835909,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.66530350000539
391,16,3,4,4,1,65,52.5,1032.7316512739,599.818847692661,5,1033,600,3.52609166814001,-1.47390833185999,1.47390833185999,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.62096849999216
392,16,3,4,4,2,67.5,52.5,1049.88699340038,600.610372109056,5,1050,601,3.382878109277,-1.617121890723,1.617121890723,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.61657719999494
393,16,3,4,4,3,70,52.5,1067.11114123633,601.405071128361,5,1067,601,3.31683672186037,-1.68316327813963,1.68316327813963,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.67616909999924
394,16,3,4,4,4,72.5,52.5,1084.40450955679,602.202963887739,5,1084,602,2.8674718608848,-2.1325281391152,2.1325281391152,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.69062439999834
395,16,3,4,4,5,75,52.5,1101.76751647734,603.004069678479,5,1102,603,3.47639678825341,-1.52360321174659,1.52360321174659,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.6347989999922
396,16,3,4,5,1,65,55,1032.04186557914,616.743037540459,5,1032,617,2.9715883668432,-2.0284116331568,2.0284116331568,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.71017859999847
397,16,3,4,5,2,67.5,55,1049.19236616042,617.568266805966,5,1049,618,2.64282652606339,-2.35717347393661,2.35717347393661,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.67387729999609
398,16,3,4,5,3,70,55,1066.41163912659,618.39680518682,5,1066,618,2.6058704666075,-2.3941295333925,2.3941295333925,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.68139220000012
399,16,3,4,5,4,72.5,55,1083.70009896785,619.228672627011,5,1084,619,2.92362282444041,-2.07637717555959,2.07637717555959,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.6903844000044
400,16,3,4,5,5,75,55,1101.05816351191,620.063889231123,5,1101,620,2.60048788006699,-2.39951211993301,2.39951211993301,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.86930459999712
401,17,3,5,1,1,85,45,1174.11460592086,554.605828299599,4.5,1174,555,5.20411760071588,0.704117600715877,0.704117600715877,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.27405940000608
402,17,3,5,1,2,87.5,45,1191.84756198407,555.318710679397,4.5,1192,555,5.04710008447703,0.547100084477031,0.547100084477031,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.26772350000101
403,17,3,5,1,3,90,45,1209.65284462833,556.034500659317,4.5,1210,556,4.8502271788036,0.350227178803596,0.350227178803596,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.95140479999827
404,17,3,5,1,4,92.5,45,1227.53089725047,556.75321606435,4.5,1228,557,4.54110386564556,0.0411038656455602,0.0411038656455602,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.1952736999956
405,17,3,5,1,5,95,45,1245.48216687902,557.474874865487,4.5,1245,557,4.51835127756893,0.0183512775689305,0.0183512775689305,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.31060910000815
406,17,3,5,2,1,85,47.5,1173.38424207446,571.824605394395,4.5,1173,572,4.58191163367387,0.0819116336738723,0.0819116336738723,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.78065200000128
407,17,3,5,2,2,87.5,47.5,1191.11207372469,572.572377568112,4.5,1191,573,3.92710100430918,-0.572898995690823,0.572898995690823,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.84990640000615
408,17,3,5,2,3,90,47.5,1208.91219618996,573.323199018298,4.5,1209,573,4.14610890286122,-0.35389109713878,0.35389109713878,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.81630529998802
409,17,3,5,2,4,92.5,47.5,1226.78505255651,574.077088434637,4.5,1227,574,3.51447041713757,-0.985529582862432,0.985529582862432,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.82674110001244
410,17,3,5,2,5,95,47.5,1244.73108953904,574.834064659862,4.5,1245,575,3.59259937312762,-0.907400626872383,0.907400626872383,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.7869892000017
411,17,3,5,3,1,85,50,1172.65417725808,589.0363326726,4.5,1173,589,4.01945056174208,-0.48054943825792,0.48054943825792,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.95751629999722
412,17,3,5,3,2,87.5,50,1190.376887206,589.818965984651,4.5,1190,590,2.88087862104055,-1.61912137895945,1.61912137895945,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.33315120000043
413,17,3,5,3,3,90,50,1208.17185222868,590.604790074447,4.5,1208,591,3.89120248667464,-0.608797513325357,0.608797513325357,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.30670349999855
414,17,3,5,3,4,92.5,50,1226.03951510211,591.393824494935,4.5,1226,591,3.44899446764671,-1.05100553235329,1.05100553235329,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.2176671000052
415,17,3,5,3,5,95,50,1243.9803222274,592.18608895915,4.5,1244,592,3.20567844239445,-1.29432155760555,1.29432155760555,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.0582304999989
416,17,3,5,4,1,85,52.5,1171.92441128811,606.241014462896,4.5,1172,606,3.22803181235075,-1.27196818764925,1.27196818764925,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.43317450000905
417,17,3,5,4,2,87.5,52.5,1189.64200224234,607.058480284131,4.5,1190,607,2.7838239382091,-1.7161760617909,1.7161760617909,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.01918550000119
418,17,3,5,4,3,90,52.5,1207.4318125568,607.879278209531,4.5,1207,608,2.92345794177146,-1.57654205822854,1.57654205822854,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.53251190000447
419,17,3,5,4,4,92.5,52.5,1225.29428469747,608.703428653881,4.5,1225,609,2.39931927835711,-2.10068072164289,2.10068072164289,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.77529429999413
420,17,3,5,4,5,95,52.5,1243.2298647522,609.530952199076,4.5,1243,610,2.89944926768458,-1.60055073231542,1.60055073231542,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.05335560000094
421,17,3,5,5,1,85,55,1171.19494398108,623.438655090423,4.5,1171,623,2.83766150471552,-1.66233849528448,1.66233849528448,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.97272180000436
422,17,3,5,5,2,87.5,55,1188.90741864821,624.290924818096,4.5,1189,624,1.74430697559248,-2.75569302440752,2.75569302440752,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.74284990000888
423,17,3,5,5,3,90,55,1206.69207698673,625.146667801716,4.5,1207,625,2.41603026809169,-2.08396973190831,2.08396973190831,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.98469139999361
424,17,3,5,5,4,92.5,55,1224.54936115293,626.00590531648,4.5,1225,626,1.41607352464169,-3.08392647535831,3.08392647535831,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.88467410000158
425,17,3,5,5,5,95,55,1242.47971692167,626.868658811703,4.5,1242,627,1.55411701073145,-2.94588298926855,2.94588298926855,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.79834199999459
426,18,3,6,1,1,105,45,1318.02848523859,560.391308645245,4,1318,560,3.27450506005051,-0.725494939949488,0.725494939949488,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.8563809000043
427,18,3,6,1,2,107.5,45,1336.35267507231,561.127959207619,4,1336,561,2.96733454525061,-1.03266545474939,1.03266545474939,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.83218599999964
428,18,3,6,1,3,110,45,1354.75284246928,561.867664143213,4,1355,562,1.34984482330202,-2.65015517669798,2.65015517669798,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.9003578999982
429,18,3,6,1,4,112.5,45,1373.22946094968,562.610442488006,4,1373,563,1.94571308074104,-2.05428691925896,2.05428691925896,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.76165620000393
430,18,3,6,1,5,115,45,1391.78300797674,563.356313436492,4,1392,563,3.26412339945953,-0.735876600540472,0.735876600540472,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+HighGrad+極線對齊,102,1,,,2.0393577000068
431,18,3,6,2,1,105,47.5,1317.25610701542,577.893219949531,4,1317,578,3.82589001900853,-0.17410998099147,0.17410998099147,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.87827499999548
432,18,3,6,2,2,107.5,47.5,1335.57487742491,578.665918327945,4,1336,579,2.37836756695293,-1.62163243304707,1.62163243304707,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.08596339999349
433,18,3,6,2,3,110,47.5,1353.96958705256,579.441819874989,4,1354,579,0.930189049469318,-3.06981095053068,3.06981095053068,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.72870249999687
434,18,3,6,2,4,112.5,47.5,1372.44070908044,580.220944549811,4,1372,580,1.33913533140894,-2.66086466859106,2.66086466859106,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.98275910000666
435,18,3,6,2,5,115,47.5,1390.98872063007,581.003312477724,4,1391,581,2.43230526831111,-1.56769473168889,1.56769473168889,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.80630209999799
436,18,3,6,3,1,105,50,1316.48405024498,595.387847209507,4,1316,595,3.32184844772615,-0.678151552273846,0.678151552273846,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.85926909999398
437,18,3,6,3,2,107.5,50,1334.79740415515,596.196563306966,4,1335,596,2.86109397834739,-1.13890602165261,1.13890602165261,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.87583969999105
438,18,3,6,3,3,110,50,1353.18665896654,597.008631181545,4,1353,597,4.16046874595479,0.160468745954794,0.160468745954794,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.20108470000559
439,18,3,6,3,4,112.5,50,1371.65228752344,597.824071714006,4,1372,598,0.854827072205216,-3.14517292779478,3.14517292779478,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.79667930000869
440,18,3,6,3,5,115,50,1390.19476660593,598.642905958916,4,1390,599,,,,failed,Top2-Geo: HIGH/MID 均未通過支援點與 RANSAC 門檻,,,,102,,,,0.0141801999998279
441,18,3,6,4,1,105,52.5,1315.71231472664,612.875194971499,4,1316,613,4.58171033093619,0.581710330936185,0.581710330936185,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.87473219999811
442,18,3,6,4,2,107.5,52.5,1334.02025506016,613.719898719232,4,1334,614,0.667492240295104,-3.3325077597049,3.3325077597049,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.83931690000463
443,18,3,6,4,3,110,52.5,1352.40405800608,614.568102665887,4,1352,615,1.42657165449636,-2.57342834550364,2.57342834550364,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.82669280000846
444,18,3,6,4,4,112.5,52.5,1370.86419607123,615.419828612293,4,1371,615,3.98578476803787,-0.0142152319621265,0.0142152319621265,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.62343539998983
445,18,3,6,4,5,115,52.5,1389.40114569457,616.275098540703,4,1389,616,,,,failed,Top2-Geo: HIGH/MID 均未通過支援點與 RANSAC 門檻,,,,102,,,,0.0187034000118729
446,18,3,6,5,1,105,55,1314.94090025994,630.355267778049,4,1315,630,4.06890056091178,0.0689005609117759,0.0689005609117759,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.96824980000383
447,18,3,6,5,2,107.5,55,1333.24342993723,631.235929135479,4,1333,631,3.77778657940252,-0.222213420597482,0.222213420597482,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.94143890000123
448,18,3,6,5,3,110,55,1351.6217839662,632.120238927178,4,1352,632,1.05533998296631,-2.94466001703369,2.94466001703369,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.80345720000332
449,18,3,6,5,4,112.5,55,1370.07643451652,633.008219872495,4,1370,633,2.35290945526789,-1.64709054473211,1.64709054473211,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.83699359999446
450,18,3,6,5,5,115,55,1388.60785768639,633.899894879811,4,1389,634,,,,failed,Top2-Geo: HIGH/MID 均未通過支援點與 RANSAC 門檻,,,,102,,,,0.0152403999964008
451,19,4,1,1,1,5,65,637.710003081613,662.433599906847,3.5,638,662,4.61574527167695,1.11574527167695,1.11574527167695,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.74058189999778
452,19,4,1,1,2,7.5,65,653.309728845205,663.307577633881,3.5,653,663,3.50785802744031,0.00785802744031239,0.00785802744031239,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.80442709999625
453,19,4,1,1,3,10,65,668.969090624066,664.184896480488,3.5,669,664,2.71629184438994,-0.783708155610064,0.783708155610064,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.69035910000093
454,19,4,1,1,4,12.5,65,684.688431045881,665.065575642451,3.5,685,665,4.80573488195249,1.30573488195249,1.30573488195249,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.75065950000135
455,19,4,1,1,5,15,65,700.468095368048,665.949634462884,3.5,700,666,4.32947437051847,0.82947437051847,0.82947437051847,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.76760370000557
